Inflasi Berdasarkan Pengeluaran,"Transportasi, komunikasi, dan jasa keuangan",2014-02-28,13.1,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Transportasi, komunikasi, dan jasa keuangan",2014-03-31,13.2,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Transportasi, komunikasi, dan jasa keuangan",2014-04-30,13.39,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Transportasi, komunikasi, dan jasa keuangan",2014-05-31,13.53,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Transportasi, komunikasi, dan jasa keuangan",2014-06-30,10.15,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Transportasi, komunikasi, dan jasa keuangan",2014-07-31,2.96,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Transportasi, komunikasi, dan jasa keuangan",2014-08-31,2.05,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Transportasi, komunikasi, dan jasa keuangan",2014-09-30,2.39,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Transportasi, komunikasi, dan jasa keuangan",2014-10-31,2.25,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Transportasi, komunikasi, dan jasa keuangan",2014-11-30,6.58,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Transportasi, komunikasi, dan jasa keuangan",2014-12-31,12.14,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Transportasi, komunikasi, dan jasa keuangan",2015-01-31,7.4,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Transportasi, komunikasi, dan jasa keuangan",2015-02-28,5.59,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Transportasi, komunikasi, dan jasa keuangan",2015-03-31,6.16,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Transportasi, komunikasi, dan jasa keuangan",2015-04-30,7.85,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Transportasi, komunikasi, dan jasa keuangan",2015-05-31,7.84,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Transportasi, komunikasi, dan jasa keuangan",2015-06-30,7.75,Bulanan,% YoY
