Indeks Harga Properti,13 kota,2006-06-30,138.46,Kuartalan,Poin
Indeks Harga Properti,13 kota,2006-09-29,141.48,Kuartalan,Poin
Indeks Harga Properti,13 kota,2006-12-29,144.57,Kuartalan,Poin
Indeks Harga Properti,13 kota,2007-03-30,145.38,Kuartalan,Poin
Indeks Harga Properti,13 kota,2007-06-29,148.14,Kuartalan,Poin
Indeks Harga Properti,13 kota,2007-09-28,149.2,Kuartalan,Poin
Indeks Harga Properti,13 kota,2007-12-31,150.7,Kuartalan,Poin
Indeks Harga Properti,13 kota,2008-03-31,153.38,Kuartalan,Poin
Indeks Harga Properti,13 kota,2008-06-30,156.36,Kuartalan,Poin
Indeks Harga Properti,13 kota,2008-09-30,157.92,Kuartalan,Poin
Indeks Harga Properti,13 kota,2008-12-31,125.41,Kuartalan,Poin
Indeks Harga Properti,13 kota,2009-03-31,125.73,Kuartalan,Poin
Indeks Harga Properti,13 kota,2009-06-30,125.97,Kuartalan,Poin
Indeks Harga Properti,13 kota,2009-09-30,126.15,Kuartalan,Poin
Indeks Harga Properti,13 kota,2009-12-31,126.57,Kuartalan,Poin
Indeks Harga Properti,13 kota,2010-03-31,126.98,Kuartalan,Poin
Indeks Harga Properti,13 kota,2010-06-30,127.5,Kuartalan,Poin
Indeks Harga Properti,13 kota,2010-09-30,127.82,Kuartalan,Poin
Indeks Harga Properti,13 kota,2010-12-31,128.26,Kuartalan,Poin
Indeks Harga Properti,13 kota,2011-03-31,128.83,Kuartalan,Poin
Indeks Harga Properti,13 kota,2011-06-30,129.35,Kuartalan,Poin
Indeks Harga Properti,13 kota,2011-09-30,129.7,Kuartalan,Poin
Indeks Harga Properti,13 kota,2011-12-30,130.21,Kuartalan,Poin
Indeks Harga Properti,13 kota,2012-03-30,130.92,Kuartalan,Poin
Indeks Harga Properti,13 kota,2012-06-29,131.5,Kuartalan,Poin
Indeks Harga Properti,13 kota,2012-09-28,132.51,Kuartalan,Poin
Indeks Harga Properti,13 kota,2012-12-31,134.61,Kuartalan,Poin
Indeks Harga Properti,13 kota,2013-03-29,139.66,Kuartalan,Poin
Indeks Harga Properti,13 kota,2013-06-28,141.29,Kuartalan,Poin
Indeks Harga Properti,13 kota,2013-09-30,142.66,Kuartalan,Poin
Indeks Harga Properti,13 kota,2013-12-31,143.99,Kuartalan,Poin
Indeks Harga Properti,13 kota,2014-03-31,145.19,Kuartalan,Poin
Indeks Harga Properti,13 kota,2014-06-30,146.45,Kuartalan,Poin
Indeks Harga Properti,13 kota,2014-09-30,148.06,Kuartalan,Poin
Indeks Harga Properti,13 kota,2014-12-31,149.29,Kuartalan,Poin
Indeks Harga Properti,13 kota,2015-03-31,150.81,Kuartalan,Poin
Indeks Harga Properti,13 kota,2015-06-30,151.98,Kuartalan,Poin
Indeks Harga Properti,13 kota,2015-09-30,153.22,Kuartalan,Poin
Indeks Harga Properti,13 kota,2015-12-31,154.03,Kuartalan,Poin
Indeks Harga Properti,13 kota,2016-03-31,155.34,Kuartalan,Poin
Indeks Harga Properti,13 kota,2016-06-30,156.09,Kuartalan,Poin
Indeks Harga Properti,13 kota,2016-09-30,156.48,Kuartalan,Poin
Indeks Harga Properti,13 kota,2016-12-30,156.89,Kuartalan,Poin
Indeks Harga Properti,13 kota,2017-03-31,157.86,Kuartalan,Poin
Indeks Harga Properti,13 kota,2017-06-30,158.1,Kuartalan,Poin
Indeks Harga Properti,13 kota,2017-09-29,158.78,Kuartalan,Poin
