Kinerja Bursa Saham,Price Earning Ratio,2005-02-01,11.03,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2005-03-01,11.78,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2005-04-01,10.15,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2005-05-01,11.37,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2005-06-01,11.45,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2005-07-01,11.89,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2005-08-01,10.65,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2005-09-01,11.49,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2005-10-01,11.41,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2005-11-01,10.88,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2005-12-01,12.41,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2006-01-01,13.31,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2006-02-01,12.83,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2006-03-01,12.74,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2006-04-01,15.62,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2006-05-01,13.99,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2006-06-01,13.58,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2006-07-01,12.21,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2006-08-01,14.12,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2006-09-01,14.75,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2006-10-01,14.41,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2006-11-01,14.4,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2006-12-01,14.71,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2007-01-01,14.64,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2007-02-01,14.38,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2007-03-01,17.24,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2007-04-01,18.98,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2007-05-01,19.56,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2007-06-01,18.74,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2007-07-01,18.24,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2007-08-01,17.74,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2007-09-01,18.46,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2007-10-01,18.35,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2007-11-01,17.04,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2007-12-01,16.92,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2008-01-01,17.53,Bulanan,Rp Miliar
Kinerja Bursa Saham,Price Earning Ratio,2008-02-01,17.87,Bulanan,Rp Miliar
