"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2008-12-31,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2009-01-31,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2009-02-28,0.3,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2009-03-31,0.6,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2009-04-30,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2009-05-31,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2009-06-30,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2009-07-31,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2009-08-31,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2009-09-30,0.4,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2009-10-31,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2009-11-30,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2009-12-31,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2010-01-31,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2010-02-28,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2010-03-31,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2010-04-30,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2010-05-31,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2010-06-30,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2010-07-31,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2010-08-31,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2010-09-30,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2010-10-31,0.5,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Net Interest Margin (NIM),2010-11-30,0.5,Bulanan,%
