Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-04,399.61,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-05,406.49,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-08,419.76,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-09,443.39,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-10,449.84,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-11,456.07,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-12,460.53,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-15,461.68,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-16,458.97,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-17,455.2,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-18,452.17,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-19,451.31,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-22,449.64,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-23,448.11,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-24,443.54,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-25,443.56,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-26,445.63,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-29,441.25,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-30,439.74,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-01-31,441.8,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-01,444.58,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-02,446.11,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-05,449.22,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-06,452.11,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-07,454.24,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-08,459.41,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-09,458.84,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-12,457.85,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-13,459.57,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-14,459.76,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-15,464.52,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-16,468.01,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-19,473.24,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-20,479.39,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-21,488.36,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-22,490.59,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-26,492.82,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-27,498.28,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-02-28,504.27,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-03-01,515.88,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-03-02,527.77,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-03-05,587.91,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-03-06,584.32,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-03-07,584.32,Harian,Poin
Indeks Harga Saham Gabungan (IHSG),Indeks,1990-03-08,577.63,Harian,Poin
