Kepemilikan SBI,Bank,2009-03-01,201790,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2009-04-01,206710,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2009-05-01,190330,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2009-06-01,203380,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2009-07-01,192950,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2009-08-01,188510,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2009-09-01,173870,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2009-10-01,185820,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2009-11-01,195400,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2009-12-01,204440,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2010-01-01,238420,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2010-02-01,235250,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2010-03-01,227200,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2010-04-01,253170,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2010-05-01,254830,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2010-06-01,220360,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2010-07-01,186580,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2010-08-01,206580,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2010-09-01,178620,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2010-10-01,144640,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2010-11-01,148590,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2010-12-01,137760,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2011-01-01,142680,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2011-02-01,121900,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2011-03-01,143150,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2011-04-01,132840,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2011-05-01,111490,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2011-06-01,114390,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2011-07-01,113520,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2011-08-01,110090,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2011-09-01,102740,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2011-10-01,107860,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2011-11-01,112770,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2011-12-01,110430,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2012-01-01,98710,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2012-02-01,91060,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2012-03-01,90470,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2012-04-01,91240,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2012-05-01,94010,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2012-06-01,88850,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2012-07-01,81530,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2012-08-01,80240,Bulanan,Rp Miliar
Kepemilikan SBI,Bank,2012-09-01,65940,Bulanan,Rp Miliar
