Komposisi Simpanan Perbankan,Antar Bank,2013-02-01,60250.07,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2013-03-01,69250.86,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2013-04-01,65350.32,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2013-05-01,64612,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2013-06-01,64484,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2013-07-01,59384,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2013-08-01,61567.53,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2013-09-01,68017.72,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2013-10-01,59751.68,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2013-11-01,61436.06,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2013-12-01,50911.31,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2014-01-01,51559.25,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2014-02-01,56916.73,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2014-03-01,61096.48,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2014-04-01,62746.23,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2014-05-01,68380,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2014-06-01,69031,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2014-07-01,56196,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2014-08-01,67782,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2014-09-01,79916,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2014-10-01,85975,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2014-11-01,82785,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2014-12-01,63860,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2015-01-01,73061,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2015-02-01,80656,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2015-03-01,91005,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2015-04-01,98641,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2015-05-01,107086,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2015-06-01,102339,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2015-07-01,96820,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2015-08-01,94610,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2015-09-01,92831,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2015-10-01,94327,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2015-11-01,94745,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2015-12-01,71571,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2016-01-01,93837,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2016-02-01,84957,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2016-03-01,92346,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2016-04-01,93925,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2016-05-01,91203,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2016-06-01,79738,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2016-07-01,89203,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2016-08-01,80551,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2016-09-01,79145,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2016-10-01,89125,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2016-11-01,86670,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2016-12-01,75875,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2017-01-01,86286,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2017-02-01,87634,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2017-03-01,100007,Bulanan,Rp Miliar
Komposisi Simpanan Perbankan,Antar Bank,2017-04-01,104208,Bulanan,Rp Miliar
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
