Yield Curve dan CDS,Yield (10 tahun),2005-01-04,11,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-05,11.016,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-06,10.931,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-07,10.897,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-10,10.831,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-11,10.819,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-12,10.743,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-13,10.517,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-14,10.565,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-17,10.825,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-18,10.792,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-19,10.673,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-20,10.708,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-21,10.707,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-24,10.678,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-25,10.665,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-26,10.576,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-27,10.552,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-28,10.564,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-01-31,10.554,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-01,10.562,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-02,10.581,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-03,10.554,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-04,10.61,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-07,10.599,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-08,10.624,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-09,10.618,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-10,10.618,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-11,10.637,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-14,10.684,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-15,10.653,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-16,10.738,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-17,10.773,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-18,10.787,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-21,10.779,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-22,10.759,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-23,10.745,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-24,10.74,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-25,10.789,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-02-28,10.772,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-01,10.777,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-02,10.742,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-03,10.816,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-04,10.848,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-07,10.851,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-08,10.864,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-09,10.852,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-10,10.859,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-11,10.844,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-14,10.887,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-15,10.858,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-16,10.813,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-17,10.867,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-18,10.889,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-21,10.912,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-22,10.888,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-23,10.981,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-24,10.975,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-25,10.971,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-28,10.963,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-29,11.104,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-30,11.09,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-03-31,11.267,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-04-01,11.299,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-04-04,11.379,Harian,%
Yield Curve dan CDS,Yield (10 tahun),2005-04-05,11.186,Harian,%
