Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2002-03-31,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2002-04-30,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2002-05-31,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2002-06-30,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2002-07-31,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2002-08-31,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2002-09-30,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2002-10-31,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2002-11-30,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2002-12-31,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2003-01-31,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2003-02-28,39.39486191,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2003-03-31,42.53026227,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2003-04-30,37.28934251,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2003-05-31,36.16404753,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2003-06-30,35.12432544,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2003-07-31,39.10183782,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2003-08-31,36.33080939,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2003-09-30,38.02587891,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2003-10-31,36.64242392,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2003-11-30,34.39929991,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2003-12-31,37.27659991,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2004-01-31,39.11492751,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2004-02-29,40.89784033,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2004-03-31,41.46525591,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2004-04-30,41.77846934,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2004-05-31,42.86534629,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2004-06-30,36.93168216,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2004-07-31,37.78600518,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2004-08-31,38.81959202,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2004-09-30,38.62122217,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Konsumsi,2004-10-31,40.80664066,Bulanan,% YoY
