Pertumbuhan Kredit berdasarkan Jenis,Investasi,2002-03-31,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2002-04-30,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2002-05-31,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2002-06-30,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2002-07-31,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2002-08-31,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2002-09-30,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2002-10-31,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2002-11-30,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2002-12-31,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2003-01-31,,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2003-02-28,28.5979139,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2003-03-31,33.74512753,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2003-04-30,32.12618411,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2003-05-31,31.39974969,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2003-06-30,30.65017784,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2003-07-31,28.11526593,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2003-08-31,23.57460855,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2003-09-30,22.47568882,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2003-10-31,21.02940985,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2003-11-30,19.61717706,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2003-12-31,13.7431513,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2004-01-31,16.00802142,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2004-02-29,14.20584409,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2004-03-31,14.109993,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2004-04-30,16.00402502,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2004-05-31,21.29832574,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2004-06-30,24.72976205,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2004-07-31,25.15690554,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2004-08-31,26.63382005,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2004-09-30,22.90005624,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2004-10-31,21.50198993,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2004-11-30,18.26756356,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2004-12-31,23.99585001,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2005-01-31,20.56454952,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2005-02-28,21.29478535,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2005-03-31,20.78272062,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2005-04-30,20.14706897,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2005-05-31,17.67404899,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2005-06-30,15.48710549,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2005-07-31,16.58911227,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2005-08-31,17.71660522,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2005-09-30,20.09475356,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2005-10-31,18.16196639,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2005-11-30,17.36423291,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2005-12-31,13.53693521,Bulanan,% YoY
Pertumbuhan Kredit berdasarkan Jenis,Investasi,2006-01-31,12.57437218,Bulanan,% YoY
