Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2008-02-01,2157.509422,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2008-03-01,2167.208349,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2008-04-01,2203.617839,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2008-05-01,2355.091468,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2008-06-01,2430.562476,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2008-07-01,2530.764,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2008-08-01,2607.704496,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2008-09-01,3067.538951,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2008-10-01,3113.845111,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2008-11-01,4041.235077,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2008-12-01,3891.263746,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2009-01-01,3764.077214,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2009-02-01,3777.989802,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2009-03-01,3836.137272,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2009-04-01,3750.448363,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2009-05-01,3695.164774,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2009-06-01,3640.644674,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2009-07-01,3558.688724,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2009-08-01,3503.344921,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2009-09-01,2937.097226,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2009-10-01,2896.630706,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2009-11-01,3688.292017,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2009-12-01,3066.292858,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2010-01-01,3173.564696,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2010-02-01,3234.057627,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2010-03-01,3359.80528,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2010-04-01,3507.355348,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2010-05-01,3531.692959,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2010-06-01,3529.594381,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2010-07-01,3472.81712,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2010-08-01,3667.210961,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2010-09-01,3524.521935,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2010-10-01,3787.772229,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2010-11-01,3842.129291,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2010-12-01,3574.626817,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2011-01-01,3708.57768,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2011-02-01,3718.0758,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Kepemilikan,Institusi Keuangan Non Bank,2011-03-01,3915.325068,Bulanan,USD Juta
