Utang Luar Negeri Berdasarkan Sektor,Perumahan,2008-02-01,10637.85693,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Perumahan,2008-03-01,10979.94773,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Perumahan,2008-04-01,10565.40606,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Perumahan,2008-05-01,10429.39517,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Perumahan,2008-06-01,10415.23283,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Perumahan,2008-07-01,10207.12472,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Perumahan,2008-08-01,9963.174131,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Perumahan,2008-09-01,10486.02602,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Perumahan,2008-10-01,10480.42568,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Perumahan,2008-11-01,10670.25733,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Perumahan,2008-12-01,11354.02352,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Perumahan,2009-01-01,11259.53183,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Perumahan,2009-02-01,10600.82657,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Perumahan,2009-03-01,10621.75504,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Perumahan,2009-04-01,10578.4221,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Perumahan,2009-05-01,10691.67134,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Perumahan,2009-06-01,10636.65048,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Perumahan,2009-07-01,11946.34937,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Perumahan,2009-08-01,12055.58164,Bulanan,USD Juta
