Net Foreign Portfolio Investment,USD Juta,2010-06-30,-983.92,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2010-09-30,-1929.09,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2010-12-31,-1209.06,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2011-03-31,-1152.33,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2011-06-30,-1305.13,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2011-09-30,-2223.47,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2011-12-30,-1210.88,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2012-03-30,-1006,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2012-06-29,-1444.4,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2012-09-28,-1622.69,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2012-12-31,-1294.75,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2013-03-29,-1214.41,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2013-06-28,-1961.29,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2013-09-30,-1678.2,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2013-12-31,-1494.22,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2014-03-31,-1464.02,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2014-06-30,-2046.44,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2014-09-30,-2052.3,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2014-12-31,-1543.18,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2015-03-31,-1925.38,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2015-06-30,-1757.25,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2015-09-30,-1855.55,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2015-12-31,-922,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2016-03-31,-2202.93,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2016-06-30,-2405.99,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2016-09-30,-2587.47,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2016-12-30,-1129.1,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2017-03-31,-2113.11,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2017-06-30,-2632.45,Bulanan,USD Juta
Net Foreign Portfolio Investment,USD Juta,2017-09-29,-2634.1,Bulanan,USD Juta
