Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-10-06,0.048154167,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-10-07,-0.325346983,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-10-10,0.460594129,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-10-11,-1.244650269,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-10-12,0.114661188,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-10-13,-0.309931843,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-10-14,0.020163654,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-10-17,-0.303800317,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-10-18,0.616035739,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-10-19,0.21919985,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-10-20,-0.137574675,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-10-21,-0.008405951,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-10-24,0.474976181,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-10-25,-0.379765076,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-10-26,-0.174042069,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-10-27,-0.298677685,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-10-28,-0.310823988,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-10-31,-0.012227181,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-01,-0.678691532,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-02,-0.652548633,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-03,-0.442338675,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-04,-0.166614001,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-07,2.222350109,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-08,0.377195616,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-09,1.107704388,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-10,0.19507595,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-11,-0.139793677,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-14,-0.011550278,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-15,0.748082432,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-16,-0.158228574,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-17,0.467628874,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-18,-0.238670032,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-21,0.746138686,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-22,0.216542776,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-23,0.080801111,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-24,,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-25,,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-28,-0.525447851,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-29,0.133531966,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-11-30,-0.265347038,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-01,-0.351553795,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-02,0.039706446,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-05,0.582130067,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-06,0.341087944,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-07,1.316318828,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-08,0.215941285,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-09,0.59389455,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-12,-0.113740468,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-13,0.653977031,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-14,-0.811719754,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-15,0.388322801,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-16,-0.175063991,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-19,0.197513806,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-20,0.363752083,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-21,-0.245732706,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-22,-0.186298661,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-23,0.12516807,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-26,,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-27,,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-28,-0.835654596,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-29,-0.029334376,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2016-12-30,-0.463708064,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-02,,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-03,,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-04,0.572230859,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-05,-0.077067048,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-06,0.351696783,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-09,-0.354855993,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-10,0,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-11,0.282956499,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-12,-0.214475327,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-13,0.18498617,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-16,,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-17,,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-18,0.176375397,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-19,-0.360932968,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-20,0.33661853,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-23,-0.269007753,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-24,0.656454176,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-25,0.802606938,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-26,-0.073530372,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-27,-0.086646812,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-30,-0.600952634,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-01-31,-0.088999956,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-01,0.02983935,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-02,0.0570288,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-03,0.726483548,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-06,-0.211541642,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-07,0.022682067,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-08,0.069339055,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-09,0.575246114,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-10,0.356605875,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-13,0.524588748,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-14,0.400730162,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-15,0.499234251,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-16,-0.086410557,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-17,0.167858147,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-20,,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-21,,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-22,-0.108227853,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-23,0.041899087,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-24,0.149335183,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-27,0.101802023,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-02-28,-0.257833105,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-01,1.367382512,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-02,-0.58598641,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-03,0.050379526,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-06,-0.327721642,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-07,-0.291330395,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-08,-0.228425217,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-09,0.079983749,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-10,0.326867862,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-13,0.036668634,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-14,-0.33790189,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-15,0.837472785,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-16,-0.162665705,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-17,-0.131436394,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-20,-0.200988122,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-21,-1.240799336,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-22,0.188991562,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-23,-0.10602738,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-24,-0.084400416,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-27,-0.101963327,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-28,0.725148297,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-29,0.108540344,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-30,0.293503534,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-03-31,-0.225501043,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-03,-0.164217512,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-04,0.055959709,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-05,-0.305487764,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-06,0.192949276,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-07,-0.082715091,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-10,0.068774039,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-11,-0.143392897,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-12,-0.375990959,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-13,-0.681470236,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-14,,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-17,,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-18,-0.290335077,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-19,-0.17163424,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-20,0.755719216,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-21,-0.303501087,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-24,1.084008532,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-25,0.609060085,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-26,-0.048563809,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-27,0.055289116,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-04-28,-0.191311847,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-01,0.173223723,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-02,0.118911541,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-03,-0.127134415,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-04,0.058204537,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-05,0.408868727,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-08,0.00375111,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-09,-0.102526486,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-10,0.113061763,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-11,-0.216283344,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-12,-0.147842502,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-15,0.477644402,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-16,-0.068683606,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-17,-1.817825857,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-18,0.368684319,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-19,0.676749573,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-22,0.516011471,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-23,0.18379128,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-24,0.248913868,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-25,0.444187507,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-26,0.031055,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-29,,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-30,,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-05-31,-0.046002545,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-01,0.757110872,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-02,0.370772738,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-05,-0.121767723,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-06,-0.277903206,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-07,0.156833366,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-08,0.026714451,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-09,-0.082998122,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-12,-0.097871098,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-13,0.451142056,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-14,-0.099575881,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-15,-0.22396141,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-16,0.028366345,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-19,0.834720424,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-20,-0.669666512,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-21,-0.058267645,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-22,-0.045573799,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-23,0.156089546,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-26,0.031579379,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-27,-0.807274904,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-28,0.880804173,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-29,-0.860002704,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-06-30,0.153324792,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-07-03,0.231079347,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-07-04,,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-07-05,,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-07-06,-0.936880791,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-07-07,0.640315385,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-07-10,0.092776619,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-07-11,-0.078272082,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-07-12,0.73056198,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-07-13,0.187455234,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-07-14,0.467352716,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-07-17,-0.005286121,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-07-18,0.059776995,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-07-19,0.53726515,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-07-20,-0.015360797,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-07-21,-0.036790717,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-07-24,-0.10636835,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-07-25,0.292318344,Harian,% DtD
Return Indeks Harga Saham Beberapa Negara,S&P 500,2017-07-26,0.028258509,Harian,% DtD
