Ekspor Non Migas,USD Juta,1996-01-31,2667.9,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1996-02-29,2817.2,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1996-03-31,2977.3,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1996-04-30,3090.4,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1996-05-31,3204.6,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1996-06-30,3298.3,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1996-07-31,3157.9,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1996-08-31,3349.3,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1996-09-30,3383.2,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1996-10-31,3336.9,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1996-11-30,3357.1,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1996-12-31,3452.8,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1997-01-31,3020.2,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1997-02-28,3017.8,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1997-03-31,3113.2,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1997-04-30,3207.3,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1997-05-31,3625.8,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1997-06-30,3527.9,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1997-07-31,3698.2,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1997-08-31,3823.2,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1997-09-30,3790.3,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1997-10-31,3564.4,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1997-11-30,3731.3,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1997-12-31,3701.2,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1998-01-31,3344.5,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1998-02-28,3058,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1998-03-31,3839.5,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1998-04-30,3138.1,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1998-05-31,3271.9,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1998-06-30,3861.9,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1998-07-31,3936.3,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1998-08-31,3482.2,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1998-09-30,3385.6,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1998-10-31,3167.9,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1998-11-30,3250.6,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1998-12-31,3238.8,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1999-01-31,2373.6,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1999-02-28,2615.9,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1999-03-31,3307.1,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1999-04-30,3238,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1999-05-31,3358.2,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1999-06-30,3038.2,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1999-07-31,3367.8,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1999-08-31,3609.7,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1999-09-30,3577.9,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1999-10-31,3579.1,Bulanan,USD Juta
Ekspor Non Migas,USD Juta,1999-11-30,3468.5,Bulanan,USD Juta
