Neraca Pembayaran,USD Juta,1990-06-29,602,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1990-09-28,-75,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1990-12-31,1277,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1991-03-29,1235,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1991-06-28,-390,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1991-09-30,-539,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1991-12-31,1131,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1992-03-31,997,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1992-06-30,965,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1992-09-30,348,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1992-12-31,1039,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1993-03-31,286,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1993-06-30,1196,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1993-09-30,986,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1993-12-31,1196,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1994-03-31,-607,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1994-06-30,-462,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1994-09-30,1521,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1994-12-30,596,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1995-03-31,-393,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1995-06-30,455,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1995-09-29,896,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1995-12-29,2871,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1996-03-29,255,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1996-06-28,-595,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1996-09-30,713,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1996-12-31,2815,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1997-03-31,1666,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1997-06-30,1124,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1997-09-30,395,Bulanan,USD Juta
Neraca Pembayaran,USD Juta,1997-12-31,-5644,Bulanan,USD Juta
