Impor,United States,2000-02-29,116.071,Bulanan,Juta USD
Impor,United States,2000-03-31,118.523,Bulanan,Juta USD
Impor,United States,2000-04-30,117.655,Bulanan,Juta USD
Impor,United States,2000-05-31,117.83,Bulanan,Juta USD
Impor,United States,2000-06-30,121.737,Bulanan,Juta USD
Impor,United States,2000-07-31,121.848,Bulanan,Juta USD
Impor,United States,2000-08-31,122.459,Bulanan,Juta USD
Impor,United States,2000-09-30,126.365,Bulanan,Juta USD
Impor,United States,2000-10-31,124.734,Bulanan,Juta USD
Impor,United States,2000-11-30,123.996,Bulanan,Juta USD
Impor,United States,2000-12-31,123.885,Bulanan,Juta USD
Impor,United States,2001-01-31,125.148,Bulanan,Juta USD
Impor,United States,2001-02-28,119.53,Bulanan,Juta USD
Impor,United States,2001-03-31,121.186,Bulanan,Juta USD
Impor,United States,2001-04-30,117.966,Bulanan,Juta USD
Impor,United States,2001-05-31,114.702,Bulanan,Juta USD
Impor,United States,2001-06-30,114.175,Bulanan,Juta USD
Impor,United States,2001-07-31,112.914,Bulanan,Juta USD
Impor,United States,2001-08-31,111.958,Bulanan,Juta USD
Impor,United States,2001-09-30,108.508,Bulanan,Juta USD
Impor,United States,2001-10-31,108.722,Bulanan,Juta USD
Impor,United States,2001-11-30,107.735,Bulanan,Juta USD
Impor,United States,2001-12-31,104.618,Bulanan,Juta USD
Impor,United States,2002-01-31,108.275,Bulanan,Juta USD
Impor,United States,2002-02-28,111.167,Bulanan,Juta USD
Impor,United States,2002-03-31,110.425,Bulanan,Juta USD
Impor,United States,2002-04-30,115.217,Bulanan,Juta USD
Impor,United States,2002-05-31,115.645,Bulanan,Juta USD
Impor,United States,2002-06-30,117.641,Bulanan,Juta USD
Impor,United States,2002-07-31,116.686,Bulanan,Juta USD
Impor,United States,2002-08-31,119.165,Bulanan,Juta USD
Impor,United States,2002-09-30,119.263,Bulanan,Juta USD
Impor,United States,2002-10-31,117.199,Bulanan,Juta USD
Impor,United States,2002-11-30,122.665,Bulanan,Juta USD
Impor,United States,2002-12-31,124.311,Bulanan,Juta USD
Impor,United States,2003-01-31,122.85,Bulanan,Juta USD
Impor,United States,2003-02-28,122.142,Bulanan,Juta USD
Impor,United States,2003-03-31,125.935,Bulanan,Juta USD
Impor,United States,2003-04-30,123.417,Bulanan,Juta USD
Impor,United States,2003-05-31,122.951,Bulanan,Juta USD
Impor,United States,2003-06-30,124.253,Bulanan,Juta USD
Impor,United States,2003-07-31,126.735,Bulanan,Juta USD
Impor,United States,2003-08-31,124.049,Bulanan,Juta USD
Impor,United States,2003-09-30,127.93,Bulanan,Juta USD
Impor,United States,2003-10-31,129.466,Bulanan,Juta USD
Impor,United States,2003-11-30,130.355,Bulanan,Juta USD
Impor,United States,2003-12-31,134.228,Bulanan,Juta USD
Impor,United States,2004-01-31,134.408,Bulanan,Juta USD
Impor,United States,2004-02-29,138.204,Bulanan,Juta USD
Impor,United States,2004-03-31,143.003,Bulanan,Juta USD
Impor,United States,2004-04-30,143.232,Bulanan,Juta USD
Impor,United States,2004-05-31,145.428,Bulanan,Juta USD
Impor,United States,2004-06-30,149.555,Bulanan,Juta USD
Impor,United States,2004-07-31,147.767,Bulanan,Juta USD
Impor,United States,2004-08-31,150.225,Bulanan,Juta USD
Impor,United States,2004-09-30,149.765,Bulanan,Juta USD
Impor,United States,2004-10-31,154.734,Bulanan,Juta USD
Impor,United States,2004-11-30,158.352,Bulanan,Juta USD
Impor,United States,2004-12-31,156.76,Bulanan,Juta USD
Impor,United States,2005-01-31,158.62,Bulanan,Juta USD
Impor,United States,2005-02-28,161.321,Bulanan,Juta USD
Impor,United States,2005-03-31,157.424,Bulanan,Juta USD
Impor,United States,2005-04-30,163.98,Bulanan,Juta USD
Impor,United States,2005-05-31,162.495,Bulanan,Juta USD
Impor,United States,2005-06-30,164.574,Bulanan,Juta USD
Impor,United States,2005-07-31,164.742,Bulanan,Juta USD
Impor,United States,2005-08-31,166.385,Bulanan,Juta USD
Impor,United States,2005-09-30,171.808,Bulanan,Juta USD
Impor,United States,2005-10-31,176.528,Bulanan,Juta USD
