Ekspor,United States,2000-02-29,86.142,Bulanan,Juta USD
Ekspor,United States,2000-03-31,87.368,Bulanan,Juta USD
Ekspor,United States,2000-04-30,88.855,Bulanan,Juta USD
Ekspor,United States,2000-05-31,88.017,Bulanan,Juta USD
Ekspor,United States,2000-06-30,90.771,Bulanan,Juta USD
Ekspor,United States,2000-07-31,90.421,Bulanan,Juta USD
Ekspor,United States,2000-08-31,92.424,Bulanan,Juta USD
Ekspor,United States,2000-09-30,92.347,Bulanan,Juta USD
Ekspor,United States,2000-10-31,91.511,Bulanan,Juta USD
Ekspor,United States,2000-11-30,91.388,Bulanan,Juta USD
Ekspor,United States,2000-12-31,90.431,Bulanan,Juta USD
Ekspor,United States,2001-01-31,90.331,Bulanan,Juta USD
Ekspor,United States,2001-02-28,90.181,Bulanan,Juta USD
Ekspor,United States,2001-03-31,88.454,Bulanan,Juta USD
Ekspor,United States,2001-04-30,86.748,Bulanan,Juta USD
Ekspor,United States,2001-05-31,87.256,Bulanan,Juta USD
Ekspor,United States,2001-06-30,85.035,Bulanan,Juta USD
Ekspor,United States,2001-07-31,82.833,Bulanan,Juta USD
Ekspor,United States,2001-08-31,83.787,Bulanan,Juta USD
Ekspor,United States,2001-09-30,77.367,Bulanan,Juta USD
Ekspor,United States,2001-10-31,77.883,Bulanan,Juta USD
Ekspor,United States,2001-11-30,77.999,Bulanan,Juta USD
Ekspor,United States,2001-12-31,77.78,Bulanan,Juta USD
Ekspor,United States,2002-01-31,78.92,Bulanan,Juta USD
Ekspor,United States,2002-02-28,78.88,Bulanan,Juta USD
Ekspor,United States,2002-03-31,79.601,Bulanan,Juta USD
Ekspor,United States,2002-04-30,81.551,Bulanan,Juta USD
Ekspor,United States,2002-05-31,81.724,Bulanan,Juta USD
Ekspor,United States,2002-06-30,82.741,Bulanan,Juta USD
Ekspor,United States,2002-07-31,83.036,Bulanan,Juta USD
Ekspor,United States,2002-08-31,83.422,Bulanan,Juta USD
Ekspor,United States,2002-09-30,82.744,Bulanan,Juta USD
Ekspor,United States,2002-10-31,82.028,Bulanan,Juta USD
