Government Debt,UK,2004-12-31,39.6,Tahunan,%GDP
Government Debt,UK,2005-12-30,43.1,Tahunan,%GDP
Government Debt,UK,2006-12-29,42.7,Tahunan,%GDP
Government Debt,UK,2007-12-31,43.6,Tahunan,%GDP
Government Debt,UK,2008-12-31,51.8,Tahunan,%GDP
Government Debt,UK,2009-12-31,68.2,Tahunan,%GDP
Government Debt,UK,2010-12-31,76.1,Tahunan,%GDP
Government Debt,UK,2011-12-30,85.3,Tahunan,%GDP
Government Debt,UK,2012-12-31,88.7,Tahunan,%GDP
Government Debt,UK,2013-12-31,91.1,Tahunan,%GDP
Government Debt,UK,2014-12-31,88.1,Tahunan,%GDP
Government Debt,UK,2015-12-31,89,Tahunan,%GDP
Government Debt,UK,2016-12-30,89.3,Tahunan,%GDP
