Fiscal Balance,Greece,2001-12-31,-4.5,Tahunan,%GDP
Fiscal Balance,Greece,2002-12-31,-4.8,Tahunan,%GDP
Fiscal Balance,Greece,2003-12-31,-5.6,Tahunan,%GDP
Fiscal Balance,Greece,2004-12-31,-7.5,Tahunan,%GDP
Fiscal Balance,Greece,2005-12-31,-5.2,Tahunan,%GDP
Fiscal Balance,Greece,2006-12-31,-5.7,Tahunan,%GDP
Fiscal Balance,Greece,2007-12-31,-6.7,Tahunan,%GDP
Fiscal Balance,Greece,2008-12-31,-10.2,Tahunan,%GDP
Fiscal Balance,Greece,2009-12-31,-15.1,Tahunan,%GDP
Fiscal Balance,Greece,2010-12-31,-11.2,Tahunan,%GDP
Fiscal Balance,Greece,2011-12-31,-10.3,Tahunan,%GDP
Fiscal Balance,Greece,2012-12-31,-8.9,Tahunan,%GDP
Fiscal Balance,Greece,2013-12-31,-13.2,Tahunan,%GDP
Fiscal Balance,Greece,2014-12-31,-3.6,Tahunan,%GDP
Fiscal Balance,Greece,2015-12-31,-5.7,Tahunan,%GDP
Fiscal Balance,Greece,2016-12-31,0.5,Tahunan,%GDP
