Current Account Balance,Thailand,2006-03-31,-2.31,Kuartalan,%GDP
Current Account Balance,Thailand,2006-06-30,-0.63,Kuartalan,%GDP
Current Account Balance,Thailand,2006-09-30,-0.15,Kuartalan,%GDP
Current Account Balance,Thailand,2006-12-31,1.01,Kuartalan,%GDP
Current Account Balance,Thailand,2007-03-31,2.48,Kuartalan,%GDP
Current Account Balance,Thailand,2007-06-30,3.81,Kuartalan,%GDP
Current Account Balance,Thailand,2007-09-30,4.59,Kuartalan,%GDP
Current Account Balance,Thailand,2007-12-31,5.91,Kuartalan,%GDP
Current Account Balance,Thailand,2008-03-31,5.3,Kuartalan,%GDP
Current Account Balance,Thailand,2008-06-30,4.86,Kuartalan,%GDP
Current Account Balance,Thailand,2008-09-30,3.15,Kuartalan,%GDP
Current Account Balance,Thailand,2008-12-31,0.27,Kuartalan,%GDP
Current Account Balance,Thailand,2009-03-31,2.8,Kuartalan,%GDP
Current Account Balance,Thailand,2009-06-30,3.94,Kuartalan,%GDP
Current Account Balance,Thailand,2009-09-30,5.8,Kuartalan,%GDP
Current Account Balance,Thailand,2009-12-31,7.92,Kuartalan,%GDP
Current Account Balance,Thailand,2010-03-31,5.57,Kuartalan,%GDP
Current Account Balance,Thailand,2010-06-30,4.55,Kuartalan,%GDP
Current Account Balance,Thailand,2010-09-30,3.52,Kuartalan,%GDP
Current Account Balance,Thailand,2010-12-31,3.32,Kuartalan,%GDP
Current Account Balance,Thailand,2011-03-31,3.03,Kuartalan,%GDP
Current Account Balance,Thailand,2011-06-30,2.68,Kuartalan,%GDP
Current Account Balance,Thailand,2011-09-30,1.94,Kuartalan,%GDP
Current Account Balance,Thailand,2011-12-31,2.59,Kuartalan,%GDP
Current Account Balance,Thailand,2012-03-31,1.71,Kuartalan,%GDP
Current Account Balance,Thailand,2012-06-30,1.02,Kuartalan,%GDP
Current Account Balance,Thailand,2012-09-30,1.62,Kuartalan,%GDP
Current Account Balance,Thailand,2012-12-31,-0.42,Kuartalan,%GDP
Current Account Balance,Thailand,2013-03-31,-1.33,Kuartalan,%GDP
Current Account Balance,Thailand,2013-06-30,-2.01,Kuartalan,%GDP
Current Account Balance,Thailand,2013-09-30,-2.11,Kuartalan,%GDP
Current Account Balance,Thailand,2013-12-31,-1.04,Kuartalan,%GDP
Current Account Balance,Thailand,2014-03-31,1.34,Kuartalan,%GDP
Current Account Balance,Thailand,2014-06-30,2.66,Kuartalan,%GDP
Current Account Balance,Thailand,2014-09-30,2.56,Kuartalan,%GDP
Current Account Balance,Thailand,2014-12-31,3.77,Kuartalan,%GDP
Current Account Balance,Thailand,2015-03-31,4.58,Kuartalan,%GDP
Current Account Balance,Thailand,2015-06-30,5.7,Kuartalan,%GDP
Current Account Balance,Thailand,2015-09-30,7.2,Kuartalan,%GDP
Current Account Balance,Thailand,2015-12-31,8.07,Kuartalan,%GDP
Current Account Balance,Thailand,2016-03-31,9.93,Kuartalan,%GDP
Current Account Balance,Thailand,2016-06-30,10.97,Kuartalan,%GDP
Current Account Balance,Thailand,2016-09-30,12.17,Kuartalan,%GDP
Current Account Balance,Thailand,2016-12-31,11.86,Kuartalan,%GDP
Current Account Balance,Thailand,2017-03-31,11.18,Kuartalan,%GDP
Current Account Balance,Thailand,2017-06-30,10.71,Kuartalan,%GDP
Current Account Balance,Thailand,2017-09-30,10.88,Kuartalan,%GDP
