Realisasi Investasi Domestik,Jateng,1990-09-01,20.7333,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1990-12-01,85.7565,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1991-03-01,17.98,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1991-06-01,53.4619,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1991-09-01,135.6143,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1991-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1992-03-01,61.2598,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1992-06-01,46.0046,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1992-09-01,98.9169,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1992-12-01,114.2049,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1993-03-01,42.1589,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1993-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1993-09-01,20.2374,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1993-12-01,1023.1743,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1994-03-01,261.0342,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1994-06-01,156.7978,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1994-09-01,76.01,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1994-12-01,142.4914,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1995-03-01,49.3072,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1995-06-01,40.0772,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1995-09-01,45.0587,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1995-12-01,83.7692,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1996-03-01,149.9412,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1996-06-01,138.2314,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1996-09-01,34.1225,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1996-12-01,61.6025,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1997-03-01,143.1933,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1997-06-01,48.276,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1997-09-01,208.4116,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1997-12-01,445.0395,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jateng,1998-03-01,111.1047,Kuartalan,Rp Miliar
