Realisasi Investasi Asing,Lampung,1990-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1990-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1991-03-01,2.8414,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1991-06-01,4.4373,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1991-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1991-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1992-03-01,55.8,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1992-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1992-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1992-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1993-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1993-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1993-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1993-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1994-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1994-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1994-09-01,15.783,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1994-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1995-03-01,3.186,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1995-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1995-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1995-12-01,23.1683,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1996-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1996-06-01,5.45,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1996-09-01,1.6586,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1996-12-01,22.646,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1997-03-01,23.96,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1997-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1997-09-01,2.389,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1997-12-01,3.3963,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1998-03-01,2.572,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1998-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1998-09-01,47.2797,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1998-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1999-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1999-06-01,32.4344,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1999-09-01,5.5633,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,1999-12-01,35.1951,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2000-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2000-06-01,26.296,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2000-09-01,7.7362,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2000-12-01,6.8286,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2001-03-01,5.7075,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2001-06-01,2.2,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2001-09-01,22.7275,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2001-12-01,1.535,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2002-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2002-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2002-09-01,6.4815,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2002-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2003-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2003-06-01,1,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2003-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2003-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2004-03-01,19.312,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2004-06-01,0.08,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2004-09-01,1.15,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2004-12-01,2.5112,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2005-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2005-06-01,2.0843,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2005-09-01,60.3959,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2005-12-01,9.7092,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2006-03-01,78.8826,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2006-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2006-09-01,8.7798,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2006-12-01,28.4361,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2007-03-01,24.2873,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2007-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2007-09-01,23.942,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2007-12-01,76.2898,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2008-03-01,1.6938,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2008-06-01,64.7981,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2008-09-01,0.5,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2008-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2009-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Lampung,2009-06-01,,Kuartalan,Juta USD
