Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1990-06-01,78.1587,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1990-09-01,54.5493,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1990-12-01,60.6506,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1991-03-01,109.1524,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1991-06-01,165.488,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1991-09-01,181.6907,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1991-12-01,343.9193,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1992-03-01,240.1436,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1992-06-01,941.695,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1992-09-01,144.5074,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1992-12-01,338.8068,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1993-03-01,205.4332,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1993-06-01,260.5632,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1993-09-01,864.095,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1993-12-01,4206.1829,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1994-03-01,482.465,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1994-06-01,1242.6633,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1994-09-01,501.5013,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1994-12-01,449.5582,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1995-03-01,1421.3385,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1995-06-01,308.1841,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1995-09-01,2746.4109,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1995-12-01,1405.5229,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1996-03-01,1418.8403,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1996-06-01,473.2075,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1996-09-01,752.1865,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Sekunder,1996-12-01,454.4773,Kuartalan,USD Juta
