Realisasi Investasi Asing,Sultra,1990-09-01,1,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1990-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1991-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1991-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1991-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1991-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1992-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1992-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1992-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1992-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1993-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1993-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1993-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1993-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1994-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1994-06-01,11.3662,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1994-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1994-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1995-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1995-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1995-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1995-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1996-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1996-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1996-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1996-12-01,0.3,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1997-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1997-06-01,1.5247,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1997-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1997-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1998-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1998-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1998-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1998-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1999-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1999-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1999-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,1999-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2000-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2000-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2000-09-01,0.5266,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2000-12-01,0.467,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2001-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2001-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2001-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2001-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2002-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2002-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2002-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2002-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2003-03-01,0.6,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2003-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2003-09-01,0.3592,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2003-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2004-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2004-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2004-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2004-12-01,0.025,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2005-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2005-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2005-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2005-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2006-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2006-06-01,0.4,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2006-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2006-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2007-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2007-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2007-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2007-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2008-03-01,0.5,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2008-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2008-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2008-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sultra,2009-03-01,,Kuartalan,Juta USD
