Realisasi Investasi Asing,NTB,1990-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1990-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1991-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1991-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1991-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1991-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1992-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1992-06-01,0.6273,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1992-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1992-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1993-03-01,4.3057,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1993-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1993-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1993-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1994-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1994-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1994-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1994-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1995-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1995-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1995-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1995-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1996-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1996-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1996-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1996-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1997-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1997-06-01,4.226,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1997-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1997-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1998-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1998-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1998-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1998-12-01,21.05,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1999-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1999-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1999-09-01,1.4158,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,1999-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2000-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2000-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2000-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2000-12-01,0.2,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2001-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2001-06-01,0.2703,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2001-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2001-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2002-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2002-06-01,0.87,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2002-09-01,1.8524,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2002-12-01,0.6609,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2003-03-01,0.6,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2003-06-01,0.5435,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2003-09-01,0.27,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2003-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2004-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2004-06-01,0.1,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2004-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2004-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2005-03-01,0,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2005-06-01,2.9777,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2005-09-01,0.64,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2005-12-01,0,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2006-03-01,2.2,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2006-06-01,0.693,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2006-09-01,2.0503,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2006-12-01,0,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2007-03-01,0.1438,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2007-06-01,4.35,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2007-09-01,0.3952,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2007-12-01,1,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2008-03-01,9.3562,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2008-06-01,2.66,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2008-09-01,0.5,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2008-12-01,0.3,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2009-03-01,0.25,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2009-06-01,0.55,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2009-09-01,1.65,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2009-12-01,0.25,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2010-03-01,135.7188,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2010-06-01,36.3087,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2010-09-01,19.802,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2010-12-01,28.7042,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2011-03-01,30.7937,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2011-06-01,407.0657,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2011-09-01,20.9177,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2011-12-01,6.2988,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2012-03-01,357.3939,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2012-06-01,114.8447,Kuartalan,Juta USD
Realisasi Investasi Asing,NTB,2012-09-01,160.904,Kuartalan,Juta USD
