Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2014-02-28,3.78,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2014-03-31,3.85,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2014-04-30,3.93,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2014-05-31,3.93,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2014-06-30,3.96,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2014-07-31,3.78,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2014-08-31,4.24,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2014-09-30,4.21,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2014-10-31,4.13,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2014-11-30,4.13,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2014-12-31,4.44,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2015-01-31,4.42,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2015-02-28,4.38,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2015-03-31,4.34,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2015-04-30,4.15,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2015-05-31,4.15,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2015-06-30,4.13,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2015-07-31,4.02,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2015-08-31,4.17,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2015-09-30,4.39,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2015-10-31,4.31,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2015-11-30,4.28,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2015-12-31,3.97,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2016-01-31,3.85,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2016-02-29,3.77,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2016-03-31,3.7,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2016-04-30,3.67,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2016-05-31,3.63,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2016-06-30,3.59,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2016-07-31,3.77,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2016-08-31,3.21,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2016-09-30,2.83,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2016-10-31,2.77,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2016-11-30,2.74,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2016-12-31,2.73,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2017-01-31,2.7,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2017-02-28,2.72,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2017-03-31,2.78,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2017-04-30,2.79,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2017-05-31,2.8,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2017-06-30,2.83,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2017-07-31,2.94,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2017-08-31,2.65,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2017-09-30,3.17,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2017-10-31,3.23,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2017-11-30,3.31,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Pendidikan, rekreasi, dan olahraga",2017-12-31,3.33,Bulanan,% YoY
