Komponen PDB Deflator,Konsumsi Rumah Tangga,2001-06-29,16.03,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2001-09-28,17.87,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2001-12-31,22.1,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2002-03-29,18.38,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2002-06-28,15.25,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2002-09-30,13.32,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2002-12-31,10.43,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2003-03-31,11.61,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2003-06-30,6.33,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2003-09-30,8.66,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2003-12-31,2.74,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2004-03-31,2.48,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2004-06-30,8.01,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2004-09-30,6.15,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2004-12-31,9.04,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2005-03-31,11.12,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2005-06-30,9.81,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2005-09-30,10.66,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2005-12-30,16.29,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2006-03-31,14.91,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2006-06-30,14.41,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2006-09-29,12.87,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2006-12-29,12.36,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2007-03-30,12.21,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2007-06-29,15.18,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2007-09-28,16.49,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2007-12-31,13.09,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2008-03-31,14,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2008-06-30,14.1,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2008-09-30,15,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2008-12-31,11,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2009-03-31,8,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2009-06-30,5,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2009-09-30,3,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2009-12-31,3,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2010-03-31,3.86,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2010-06-30,5.33,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2010-09-30,6.84,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2010-12-31,6.64,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2011-03-31,6.63,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2011-06-30,5.56,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2011-09-30,6.2,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2011-12-30,6.58,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2012-03-30,6,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2012-06-29,6,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2012-09-28,5,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2012-12-31,5,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2013-03-29,6,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2013-06-28,6,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2013-09-30,8,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2013-12-31,8,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2014-03-31,7,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2014-06-30,7,Kuartalan,Poin
Komponen PDB Deflator,Konsumsi Rumah Tangga,2014-09-30,4,Kuartalan,Poin
