Koefisien Gini (Provinsi),Banten,2005-12-01,,Tahunan,%
Koefisien Gini (Provinsi),Banten,2006-12-01,,Tahunan,%
Koefisien Gini (Provinsi),Banten,2007-12-01,0.34,Tahunan,%
Koefisien Gini (Provinsi),Banten,2008-12-01,0.35,Tahunan,%
Koefisien Gini (Provinsi),Banten,2009-12-01,0.36,Tahunan,%
Koefisien Gini (Provinsi),Banten,2010-12-01,0.42,Tahunan,%
Koefisien Gini (Provinsi),Banten,2011-12-01,0.4,Tahunan,%
Koefisien Gini (Provinsi),Banten,2012-12-01,0.39,Tahunan,%
Koefisien Gini (Provinsi),Banten,2013-12-01,0.41,Tahunan,%
Koefisien Gini (Provinsi),Banten,2014-12-01,,Tahunan,%
