"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",1992-12-01,223888,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",1993-12-01,274140,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",1994-12-01,279370,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",1996-12-01,431704,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",1997-12-01,425341,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",1998-12-01,522419,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",1999-12-01,559196,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",2000-12-01,753124,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",2001-12-01,945740,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",2002-12-01,1062414,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",2003-12-01,1062414,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",2004-12-01,1286332,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",2005-12-01,1293556,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",2006-12-01,1594065,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",2007-12-01,1630881,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",2008-12-01,1723636,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",2009-12-01,2062519,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",2010-12-01,2044242,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",2011-12-01,2164507,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",2012-12-01,2251506,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",2013-12-01,2691290,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",2014-12-01,2747332,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",2015-12-01,2947607,Tahunan,Rupiah
"Rata-rata Upah per Bulan, berdasarkan Lapangan Kerja","Pembiayaan, asuransi, perumahan, dan layanan bisnis",2016-12-01,3624468,Tahunan,Rupiah
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
