Rata-rata pengeluaran bulanan per kapita,Pesta dan kegiatan seremonial,2000-12-31,1790,Tahunan,Rupiah
Rata-rata pengeluaran bulanan per kapita,Pesta dan kegiatan seremonial,2001-12-31,2286,Tahunan,Rupiah
Rata-rata pengeluaran bulanan per kapita,Pesta dan kegiatan seremonial,2002-12-31,3235,Tahunan,Rupiah
Rata-rata pengeluaran bulanan per kapita,Pesta dan kegiatan seremonial,2003-12-31,3482,Tahunan,Rupiah
Rata-rata pengeluaran bulanan per kapita,Pesta dan kegiatan seremonial,2004-12-31,2811,Tahunan,Rupiah
Rata-rata pengeluaran bulanan per kapita,Pesta dan kegiatan seremonial,2005-12-31,3736,Tahunan,Rupiah
Rata-rata pengeluaran bulanan per kapita,Pesta dan kegiatan seremonial,2006-12-31,3104,Tahunan,Rupiah
Rata-rata pengeluaran bulanan per kapita,Pesta dan kegiatan seremonial,2007-12-31,6674,Tahunan,Rupiah
Rata-rata pengeluaran bulanan per kapita,Pesta dan kegiatan seremonial,2008-12-31,5838,Tahunan,Rupiah
Rata-rata pengeluaran bulanan per kapita,Pesta dan kegiatan seremonial,2009-12-31,5852,Tahunan,Rupiah
Rata-rata pengeluaran bulanan per kapita,Pesta dan kegiatan seremonial,2010-12-31,6554,Tahunan,Rupiah
Rata-rata pengeluaran bulanan per kapita,Pesta dan kegiatan seremonial,2011-12-31,9101,Tahunan,Rupiah
Rata-rata pengeluaran bulanan per kapita,Pesta dan kegiatan seremonial,2012-12-31,10478,Tahunan,Rupiah
Rata-rata pengeluaran bulanan per kapita,Pesta dan kegiatan seremonial,2013-12-31,10627,Tahunan,Rupiah
Rata-rata pengeluaran bulanan per kapita,Pesta dan kegiatan seremonial,2014-12-31,,Tahunan,Rupiah
