Pengangguran,DIY,2013-02-01,72494,Bulanan,Orang
Pengangguran,DIY,2013-03-01,,Bulanan,Orang
Pengangguran,DIY,2013-05-01,45849,Bulanan,Orang
Pengangguran,DIY,2013-06-01,,Bulanan,Orang
Pengangguran,DIY,2013-08-01,63889,Bulanan,Orang
Pengangguran,DIY,2013-09-01,,Bulanan,Orang
Pengangguran,DIY,2013-11-01,62081,Bulanan,Orang
Pengangguran,DIY,2013-12-01,,Bulanan,Orang
Pengangguran,DIY,2014-02-01,43984,Bulanan,Orang
Pengangguran,DIY,2014-03-01,,Bulanan,Orang
Pengangguran,DIY,2014-05-01,32003,Bulanan,Orang
Pengangguran,DIY,2014-06-01,,Bulanan,Orang
Pengangguran,DIY,2014-08-01,67418,Bulanan,Orang
Pengangguran,DIY,2014-12-01,,Bulanan,Orang
Pengangguran,DIY,2015-12-01,,Bulanan,Orang
