Koefisien Gini (Provinsi),Sulut,2005-12-01,,Tahunan,%
Koefisien Gini (Provinsi),Sulut,2006-12-01,,Tahunan,%
Koefisien Gini (Provinsi),Sulut,2007-12-01,0.32,Tahunan,%
Koefisien Gini (Provinsi),Sulut,2008-12-01,0.28,Tahunan,%
Koefisien Gini (Provinsi),Sulut,2009-12-01,0.31,Tahunan,%
Koefisien Gini (Provinsi),Sulut,2010-12-01,0.37,Tahunan,%
Koefisien Gini (Provinsi),Sulut,2011-12-01,0.39,Tahunan,%
Koefisien Gini (Provinsi),Sulut,2012-12-01,0.43,Tahunan,%
Koefisien Gini (Provinsi),Sulut,2013-12-01,0.42,Tahunan,%
Koefisien Gini (Provinsi),Sulut,2014-12-01,,Tahunan,%
