Jumlah orang miskin (Provinsi),Bengkulu,2005-12-01,361200,Tahunan,Orang
Jumlah orang miskin (Provinsi),Bengkulu,2006-12-01,360000,Tahunan,Orang
Jumlah orang miskin (Provinsi),Bengkulu,2007-12-01,370600,Tahunan,Orang
Jumlah orang miskin (Provinsi),Bengkulu,2008-12-01,328900,Tahunan,Orang
Jumlah orang miskin (Provinsi),Bengkulu,2009-12-01,317900,Tahunan,Orang
Jumlah orang miskin (Provinsi),Bengkulu,2010-12-01,281200,Tahunan,Orang
Jumlah orang miskin (Provinsi),Bengkulu,2011-12-01,303500,Tahunan,Orang
Jumlah orang miskin (Provinsi),Bengkulu,2012-12-01,310600,Tahunan,Orang
Jumlah orang miskin (Provinsi),Bengkulu,2013-12-01,323400,Tahunan,Orang
Jumlah orang miskin (Provinsi),Bengkulu,2014-12-01,316500,Tahunan,Orang
