Jumlah orang miskin (Provinsi),Gorontalo,2005-12-01,255000,Tahunan,Orang
Jumlah orang miskin (Provinsi),Gorontalo,2006-12-01,273800,Tahunan,Orang
Jumlah orang miskin (Provinsi),Gorontalo,2007-12-01,241900,Tahunan,Orang
Jumlah orang miskin (Provinsi),Gorontalo,2008-12-01,182900,Tahunan,Orang
Jumlah orang miskin (Provinsi),Gorontalo,2009-12-01,165100,Tahunan,Orang
Jumlah orang miskin (Provinsi),Gorontalo,2010-12-01,172600,Tahunan,Orang
Jumlah orang miskin (Provinsi),Gorontalo,2011-12-01,192300,Tahunan,Orang
Jumlah orang miskin (Provinsi),Gorontalo,2012-12-01,187600,Tahunan,Orang
Jumlah orang miskin (Provinsi),Gorontalo,2013-12-01,198500,Tahunan,Orang
Jumlah orang miskin (Provinsi),Gorontalo,2014-12-01,195100,Tahunan,Orang
