Poverty Gap (Provinsi),Bali,2005-12-01,1.07,Tahunan,%
Poverty Gap (Provinsi),Bali,2006-12-01,0.74,Tahunan,%
Poverty Gap (Provinsi),Bali,2007-12-01,0.94,Tahunan,%
Poverty Gap (Provinsi),Bali,2008-12-01,1.29,Tahunan,%
Poverty Gap (Provinsi),Bali,2009-12-01,0.82,Tahunan,%
Poverty Gap (Provinsi),Bali,2010-12-01,0.79,Tahunan,%
Poverty Gap (Provinsi),Bali,2011-12-01,0.62,Tahunan,%
Poverty Gap (Provinsi),Bali,2012-12-01,0.39,Tahunan,%
Poverty Gap (Provinsi),Bali,2013-12-01,0.7,Tahunan,%
Poverty Gap (Provinsi),Bali,2014-12-01,0.86,Tahunan,%
