Koefisien Gini (Provinsi),Kalsel,2005-12-01,,Tahunan,%
Koefisien Gini (Provinsi),Kalsel,2006-12-01,,Tahunan,%
Koefisien Gini (Provinsi),Kalsel,2007-12-01,0.34,Tahunan,%
Koefisien Gini (Provinsi),Kalsel,2008-12-01,0.33,Tahunan,%
Koefisien Gini (Provinsi),Kalsel,2009-12-01,0.35,Tahunan,%
Koefisien Gini (Provinsi),Kalsel,2010-12-01,0.37,Tahunan,%
Koefisien Gini (Provinsi),Kalsel,2011-12-01,0.37,Tahunan,%
Koefisien Gini (Provinsi),Kalsel,2012-12-01,0.38,Tahunan,%
Koefisien Gini (Provinsi),Kalsel,2013-12-01,0.36,Tahunan,%
Koefisien Gini (Provinsi),Kalsel,2014-12-01,,Tahunan,%
