Koefisien Gini (Provinsi),Gorontalo,2005-12-01,,Tahunan,%
Koefisien Gini (Provinsi),Gorontalo,2006-12-01,,Tahunan,%
Koefisien Gini (Provinsi),Gorontalo,2007-12-01,0.39,Tahunan,%
Koefisien Gini (Provinsi),Gorontalo,2008-12-01,0.34,Tahunan,%
Koefisien Gini (Provinsi),Gorontalo,2009-12-01,0.35,Tahunan,%
Koefisien Gini (Provinsi),Gorontalo,2010-12-01,0.43,Tahunan,%
Koefisien Gini (Provinsi),Gorontalo,2011-12-01,0.46,Tahunan,%
Koefisien Gini (Provinsi),Gorontalo,2012-12-01,0.44,Tahunan,%
Koefisien Gini (Provinsi),Gorontalo,2013-12-01,0.44,Tahunan,%
Koefisien Gini (Provinsi),Gorontalo,2014-12-01,,Tahunan,%
