Poverty Severity (Provinsi),Sumut,2005-12-01,0.6,Tahunan,%
Poverty Severity (Provinsi),Sumut,2006-12-01,0.69,Tahunan,%
Poverty Severity (Provinsi),Sumut,2007-12-01,0.55,Tahunan,%
Poverty Severity (Provinsi),Sumut,2008-12-01,0.52,Tahunan,%
Poverty Severity (Provinsi),Sumut,2009-12-01,0.52,Tahunan,%
Poverty Severity (Provinsi),Sumut,2010-12-01,0.46,Tahunan,%
Poverty Severity (Provinsi),Sumut,2011-12-01,0.47,Tahunan,%
Poverty Severity (Provinsi),Sumut,2012-12-01,0.5,Tahunan,%
Poverty Severity (Provinsi),Sumut,2013-12-01,0.46,Tahunan,%
Poverty Severity (Provinsi),Sumut,2014-12-01,0.45,Tahunan,%
