Pengangguran,Bengkulu,2013-02-01,19543,Bulanan,Orang
Pengangguran,Bengkulu,2013-03-01,,Bulanan,Orang
Pengangguran,Bengkulu,2013-05-01,22865,Bulanan,Orang
Pengangguran,Bengkulu,2013-06-01,,Bulanan,Orang
Pengangguran,Bengkulu,2013-08-01,39895,Bulanan,Orang
Pengangguran,Bengkulu,2013-09-01,,Bulanan,Orang
Pengangguran,Bengkulu,2013-11-01,25927,Bulanan,Orang
Pengangguran,Bengkulu,2013-12-01,,Bulanan,Orang
Pengangguran,Bengkulu,2014-02-01,15701,Bulanan,Orang
Pengangguran,Bengkulu,2014-03-01,,Bulanan,Orang
Pengangguran,Bengkulu,2014-05-01,19329,Bulanan,Orang
Pengangguran,Bengkulu,2014-06-01,,Bulanan,Orang
Pengangguran,Bengkulu,2014-08-01,31260,Bulanan,Orang
Pengangguran,Bengkulu,2014-12-01,,Bulanan,Orang
Pengangguran,Bengkulu,2015-12-01,,Bulanan,Orang
