Poverty Gap (Provinsi),DIY,2005-12-01,4.03,Tahunan,%
Poverty Gap (Provinsi),DIY,2006-12-01,4.12,Tahunan,%
Poverty Gap (Provinsi),DIY,2007-12-01,3.8,Tahunan,%
Poverty Gap (Provinsi),DIY,2008-12-01,3.46,Tahunan,%
Poverty Gap (Provinsi),DIY,2009-12-01,3.35,Tahunan,%
Poverty Gap (Provinsi),DIY,2010-12-01,2.37,Tahunan,%
Poverty Gap (Provinsi),DIY,2011-12-01,2.48,Tahunan,%
Poverty Gap (Provinsi),DIY,2012-12-01,2.89,Tahunan,%
Poverty Gap (Provinsi),DIY,2013-12-01,2.13,Tahunan,%
Poverty Gap (Provinsi),DIY,2014-12-01,2.35,Tahunan,%
