Poverty Gap (Provinsi),Maluku,2005-12-01,5.87,Tahunan,%
Poverty Gap (Provinsi),Maluku,2006-12-01,7.51,Tahunan,%
Poverty Gap (Provinsi),Maluku,2007-12-01,6.38,Tahunan,%
Poverty Gap (Provinsi),Maluku,2008-12-01,6.89,Tahunan,%
Poverty Gap (Provinsi),Maluku,2009-12-01,6.84,Tahunan,%
Poverty Gap (Provinsi),Maluku,2010-12-01,5.27,Tahunan,%
Poverty Gap (Provinsi),Maluku,2011-12-01,4.6,Tahunan,%
Poverty Gap (Provinsi),Maluku,2012-12-01,4.38,Tahunan,%
Poverty Gap (Provinsi),Maluku,2013-12-01,3.52,Tahunan,%
Poverty Gap (Provinsi),Maluku,2014-12-01,4.11,Tahunan,%
