Jumlah orang miskin (Provinsi),Jateng,2005-12-01,6533500,Tahunan,Orang
Jumlah orang miskin (Provinsi),Jateng,2006-12-01,7100600,Tahunan,Orang
Jumlah orang miskin (Provinsi),Jateng,2007-12-01,6557200,Tahunan,Orang
Jumlah orang miskin (Provinsi),Jateng,2008-12-01,6122600,Tahunan,Orang
Jumlah orang miskin (Provinsi),Jateng,2009-12-01,5655400,Tahunan,Orang
Jumlah orang miskin (Provinsi),Jateng,2010-12-01,5218700,Tahunan,Orang
Jumlah orang miskin (Provinsi),Jateng,2011-12-01,5256100,Tahunan,Orang
Jumlah orang miskin (Provinsi),Jateng,2012-12-01,4863500,Tahunan,Orang
Jumlah orang miskin (Provinsi),Jateng,2013-12-01,4811400,Tahunan,Orang
Jumlah orang miskin (Provinsi),Jateng,2014-12-01,4561820,Tahunan,Orang
