Angkatan kerja,Banten,2013-02-01,5475876,Bulanan,Orang
Angkatan kerja,Banten,2013-03-01,,Bulanan,Orang
Angkatan kerja,Banten,2013-05-01,5475210,Bulanan,Orang
Angkatan kerja,Banten,2013-06-01,,Bulanan,Orang
Angkatan kerja,Banten,2013-08-01,5146305,Bulanan,Orang
Angkatan kerja,Banten,2013-09-01,,Bulanan,Orang
Angkatan kerja,Banten,2013-11-01,5464156,Bulanan,Orang
Angkatan kerja,Banten,2013-12-01,,Bulanan,Orang
Angkatan kerja,Banten,2014-02-01,5479092,Bulanan,Orang
Angkatan kerja,Banten,2014-03-01,,Bulanan,Orang
Angkatan kerja,Banten,2014-05-01,5576513,Bulanan,Orang
Angkatan kerja,Banten,2014-06-01,,Bulanan,Orang
Angkatan kerja,Banten,2014-08-01,5338045,Bulanan,Orang
Angkatan kerja,Banten,2014-12-01,,Bulanan,Orang
Angkatan kerja,Banten,2015-12-01,,Bulanan,Orang
