Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1990-10-01,792719,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1990-11-01,727095,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1990-12-01,713545,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1991-01-01,694417,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1991-02-01,610822,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1991-03-01,748732,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1991-04-01,598119,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1991-05-01,669708,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1991-06-01,703905,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1991-07-01,713569,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1991-08-01,752687,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1991-09-01,730347,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1991-10-01,720513,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1991-11-01,764068,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1991-12-01,779136,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1992-01-01,718604,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1992-02-01,671975,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1992-03-01,706686,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1992-04-01,662564,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1992-05-01,750601,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1992-06-01,836431,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1992-07-01,823041,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1992-08-01,746284,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1992-09-01,791362,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1992-10-01,786417,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat domestik,1992-11-01,802346,Bulanan,Ton
