Koefisien Gini (Provinsi),Malut,2005-12-01,,Tahunan,%
Koefisien Gini (Provinsi),Malut,2006-12-01,,Tahunan,%
Koefisien Gini (Provinsi),Malut,2007-12-01,0.33,Tahunan,%
Koefisien Gini (Provinsi),Malut,2008-12-01,0.33,Tahunan,%
Koefisien Gini (Provinsi),Malut,2009-12-01,0.33,Tahunan,%
Koefisien Gini (Provinsi),Malut,2010-12-01,0.34,Tahunan,%
Koefisien Gini (Provinsi),Malut,2011-12-01,0.33,Tahunan,%
Koefisien Gini (Provinsi),Malut,2012-12-01,0.34,Tahunan,%
Koefisien Gini (Provinsi),Malut,2013-12-01,0.32,Tahunan,%
Koefisien Gini (Provinsi),Malut,2014-12-01,,Tahunan,%
