Jumlah orang miskin (Provinsi),Sumbar,2005-12-01,482800,Tahunan,Orang
Jumlah orang miskin (Provinsi),Sumbar,2006-12-01,578700,Tahunan,Orang
Jumlah orang miskin (Provinsi),Sumbar,2007-12-01,529200,Tahunan,Orang
Jumlah orang miskin (Provinsi),Sumbar,2008-12-01,473700,Tahunan,Orang
Jumlah orang miskin (Provinsi),Sumbar,2009-12-01,426100,Tahunan,Orang
Jumlah orang miskin (Provinsi),Sumbar,2010-12-01,458200,Tahunan,Orang
Jumlah orang miskin (Provinsi),Sumbar,2011-12-01,441800,Tahunan,Orang
Jumlah orang miskin (Provinsi),Sumbar,2012-12-01,397900,Tahunan,Orang
Jumlah orang miskin (Provinsi),Sumbar,2013-12-01,384200,Tahunan,Orang
Jumlah orang miskin (Provinsi),Sumbar,2014-12-01,354740,Tahunan,Orang
