Poverty Severity (Provinsi),Kalteng,2005-12-01,0.47,Tahunan,%
Poverty Severity (Provinsi),Kalteng,2006-12-01,0.46,Tahunan,%
Poverty Severity (Provinsi),Kalteng,2007-12-01,1.68,Tahunan,%
Poverty Severity (Provinsi),Kalteng,2008-12-01,0.35,Tahunan,%
Poverty Severity (Provinsi),Kalteng,2009-12-01,0.29,Tahunan,%
Poverty Severity (Provinsi),Kalteng,2010-12-01,0.3,Tahunan,%
Poverty Severity (Provinsi),Kalteng,2011-12-01,0.28,Tahunan,%
Poverty Severity (Provinsi),Kalteng,2012-12-01,0.27,Tahunan,%
Poverty Severity (Provinsi),Kalteng,2013-12-01,0.3,Tahunan,%
Poverty Severity (Provinsi),Kalteng,2014-12-01,0.25,Tahunan,%
