Poverty Severity (Provinsi),Bali,2005-12-01,0.25,Tahunan,%
Poverty Severity (Provinsi),Bali,2006-12-01,0.17,Tahunan,%
Poverty Severity (Provinsi),Bali,2007-12-01,0.23,Tahunan,%
Poverty Severity (Provinsi),Bali,2008-12-01,0.36,Tahunan,%
Poverty Severity (Provinsi),Bali,2009-12-01,0.29,Tahunan,%
Poverty Severity (Provinsi),Bali,2010-12-01,0.18,Tahunan,%
Poverty Severity (Provinsi),Bali,2011-12-01,0.13,Tahunan,%
Poverty Severity (Provinsi),Bali,2012-12-01,0.07,Tahunan,%
Poverty Severity (Provinsi),Bali,2013-12-01,0.16,Tahunan,%
Poverty Severity (Provinsi),Bali,2014-12-01,0.26,Tahunan,%
