Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,1991-12-01,61387,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,1992-12-01,64793,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,1993-12-01,74682,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,1994-12-01,93823,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,1995-12-01,,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,1996-12-01,122432,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,1997-12-01,135422,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,1998-12-01,160883,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,1999-12-01,191721,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,2000-12-01,232009,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,2001-12-01,280625,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,2002-12-01,313399,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,2003-12-01,327762,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,2004-12-01,358131,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,2005-12-01,366453,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,2006-12-01,411789,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,2007-12-01,452572,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,2008-12-01,529870,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,2009-12-01,562523,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,2010-12-01,617482,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,2011-12-01,701104,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,2012-12-01,778697,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,2013-12-01,848990,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Tidak tamat SD,2014-12-01,924235,Tahunan,Rp
