Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1990-10-01,867851,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1990-11-01,660273,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1990-12-01,724883,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1991-01-01,679489,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1991-02-01,642090,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1991-03-01,712414,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1991-04-01,670066,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1991-05-01,742124,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1991-06-01,781615,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1991-07-01,845682,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1991-08-01,861491,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1991-09-01,762638,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1991-10-01,931111,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1991-11-01,814564,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1991-12-01,1025282,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1992-01-01,900310,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1992-02-01,780149,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1992-03-01,795223,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1992-04-01,816735,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1992-05-01,985035,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1992-06-01,930050,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1992-07-01,970307,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1992-08-01,1033605,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1992-09-01,1052760,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1992-10-01,1208532,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1992-11-01,1065851,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1992-12-01,1089292,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1993-01-01,956896,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1993-02-01,978062,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1993-03-01,770041,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1993-04-01,1122155,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1993-05-01,1049444,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1993-06-01,997656,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1993-07-01,1225927,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1993-08-01,1067874,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1993-09-01,912518,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1993-10-01,1117971,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1993-11-01,1123542,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1993-12-01,1088717,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1994-01-01,1090368,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1994-02-01,1027873,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1994-03-01,898619,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1994-04-01,1092976,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1994-05-01,1153465,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1994-06-01,1059153,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1994-07-01,1135600,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1994-08-01,1126879,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1994-09-01,1059179,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1994-10-01,1135202,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1994-11-01,1031064,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1994-12-01,1068075,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1995-01-01,967408,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1995-02-01,1001617,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1995-03-01,896529,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1995-04-01,1117534,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1995-05-01,1126003,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1995-06-01,1101207,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1995-07-01,1068361,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1995-08-01,960597,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1995-09-01,1347126,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1995-10-01,1967523,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1995-11-01,959443,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1995-12-01,1003094,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1996-01-01,1034859,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1996-02-01,926366,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1996-03-01,996254,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1996-04-01,1091199,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1996-05-01,1204870,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1996-06-01,1171620,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1996-07-01,1204124,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1996-08-01,1775690,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1996-09-01,1292680,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1996-10-01,1152470,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1996-11-01,1203716,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1996-12-01,1225189,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1997-01-01,782406,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1997-02-01,1318820,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1997-03-01,1554528,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1997-04-01,1459794,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1997-05-01,1479862,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1997-06-01,1353141,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1997-07-01,1398396,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1997-08-01,1470999,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1997-09-01,1509803,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1997-10-01,1557031,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1997-11-01,1836045,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1997-12-01,1997143,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1998-01-01,1696516,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1998-02-01,1105392,Bulanan,Ton
Jumlah Bongkar/Muat Kargo,Kargo dimuat internasional,1998-03-01,1774793,Bulanan,Ton
