Poverty Gap (Provinsi),Sulut,2005-12-01,2.48,Tahunan,%
Poverty Gap (Provinsi),Sulut,2006-12-01,2.87,Tahunan,%
Poverty Gap (Provinsi),Sulut,2007-12-01,1.88,Tahunan,%
Poverty Gap (Provinsi),Sulut,2008-12-01,1.94,Tahunan,%
Poverty Gap (Provinsi),Sulut,2009-12-01,1.38,Tahunan,%
Poverty Gap (Provinsi),Sulut,2010-12-01,1.5,Tahunan,%
Poverty Gap (Provinsi),Sulut,2011-12-01,1.21,Tahunan,%
Poverty Gap (Provinsi),Sulut,2012-12-01,1.18,Tahunan,%
Poverty Gap (Provinsi),Sulut,2013-12-01,1.16,Tahunan,%
Poverty Gap (Provinsi),Sulut,2014-12-01,1.28,Tahunan,%
