Koefisien Gini (Provinsi),Jabar,2005-12-01,,Tahunan,%
Koefisien Gini (Provinsi),Jabar,2006-12-01,,Tahunan,%
Koefisien Gini (Provinsi),Jabar,2007-12-01,0.37,Tahunan,%
Koefisien Gini (Provinsi),Jabar,2008-12-01,0.34,Tahunan,%
Koefisien Gini (Provinsi),Jabar,2009-12-01,0.37,Tahunan,%
Koefisien Gini (Provinsi),Jabar,2010-12-01,0.34,Tahunan,%
Koefisien Gini (Provinsi),Jabar,2011-12-01,0.41,Tahunan,%
Koefisien Gini (Provinsi),Jabar,2012-12-01,0.41,Tahunan,%
Koefisien Gini (Provinsi),Jabar,2013-12-01,0.4,Tahunan,%
Koefisien Gini (Provinsi),Jabar,2014-12-01,,Tahunan,%
