Jumlah orang miskin (Provinsi),Jambi,2005-12-01,317800,Tahunan,Orang
Jumlah orang miskin (Provinsi),Jambi,2006-12-01,304600,Tahunan,Orang
Jumlah orang miskin (Provinsi),Jambi,2007-12-01,281900,Tahunan,Orang
Jumlah orang miskin (Provinsi),Jambi,2008-12-01,261200,Tahunan,Orang
Jumlah orang miskin (Provinsi),Jambi,2009-12-01,245000,Tahunan,Orang
Jumlah orang miskin (Provinsi),Jambi,2010-12-01,260400,Tahunan,Orang
Jumlah orang miskin (Provinsi),Jambi,2011-12-01,251900,Tahunan,Orang
Jumlah orang miskin (Provinsi),Jambi,2012-12-01,270200,Tahunan,Orang
Jumlah orang miskin (Provinsi),Jambi,2013-12-01,277700,Tahunan,Orang
Jumlah orang miskin (Provinsi),Jambi,2014-12-01,281750,Tahunan,Orang
