Jumlah orang miskin (Provinsi),Sultra,2005-12-01,450500,Tahunan,Orang
Jumlah orang miskin (Provinsi),Sultra,2006-12-01,466800,Tahunan,Orang
Jumlah orang miskin (Provinsi),Sultra,2007-12-01,465400,Tahunan,Orang
Jumlah orang miskin (Provinsi),Sultra,2008-12-01,437100,Tahunan,Orang
Jumlah orang miskin (Provinsi),Sultra,2009-12-01,403100,Tahunan,Orang
Jumlah orang miskin (Provinsi),Sultra,2010-12-01,351300,Tahunan,Orang
Jumlah orang miskin (Provinsi),Sultra,2011-12-01,334300,Tahunan,Orang
Jumlah orang miskin (Provinsi),Sultra,2012-12-01,304300,Tahunan,Orang
Jumlah orang miskin (Provinsi),Sultra,2013-12-01,331000,Tahunan,Orang
Jumlah orang miskin (Provinsi),Sultra,2014-12-01,314090,Tahunan,Orang
