Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2011-06-30,11.25,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2011-09-30,11.95,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2011-12-30,8.28,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2012-03-30,7.46,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2012-06-29,5.46,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2012-09-28,4.49,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2012-12-31,4.36,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2013-03-29,3.08,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2013-06-28,4.9,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2013-09-30,4.98,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2013-12-31,6.2,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2014-03-31,6.09,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2014-06-30,5.08,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2014-09-30,5.18,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2014-12-31,4.44,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2015-03-31,3.79,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2015-06-30,1.57,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2015-09-30,1.44,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2015-12-31,3.66,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2016-03-31,4.15,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2016-06-30,4.1,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2016-09-30,3.59,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2016-12-30,3.9,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2017-03-31,4.99,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2017-06-30,3.85,Kuartalan,% YoY
Pertumbuhan PDB berdasarkan Sektor,"Perdagangan besar dan kecil, reparasi mobil dan motor",2017-09-29,5.5,Kuartalan,% YoY
