Poverty Severity (Provinsi),Kalbar,2005-12-01,0.64,Tahunan,%
Poverty Severity (Provinsi),Kalbar,2006-12-01,0.64,Tahunan,%
Poverty Severity (Provinsi),Kalbar,2007-12-01,0.51,Tahunan,%
Poverty Severity (Provinsi),Kalbar,2008-12-01,0.72,Tahunan,%
Poverty Severity (Provinsi),Kalbar,2009-12-01,0.46,Tahunan,%
Poverty Severity (Provinsi),Kalbar,2010-12-01,0.33,Tahunan,%
Poverty Severity (Provinsi),Kalbar,2011-12-01,0.39,Tahunan,%
Poverty Severity (Provinsi),Kalbar,2012-12-01,0.33,Tahunan,%
Poverty Severity (Provinsi),Kalbar,2013-12-01,0.32,Tahunan,%
Poverty Severity (Provinsi),Kalbar,2014-12-01,0.35,Tahunan,%
