Pengangguran,Gorontalo,2013-02-01,20693,Bulanan,Orang
Pengangguran,Gorontalo,2013-03-01,,Bulanan,Orang
Pengangguran,Gorontalo,2013-05-01,17426,Bulanan,Orang
Pengangguran,Gorontalo,2013-06-01,,Bulanan,Orang
Pengangguran,Gorontalo,2013-08-01,19276,Bulanan,Orang
Pengangguran,Gorontalo,2013-09-01,,Bulanan,Orang
Pengangguran,Gorontalo,2013-11-01,15632,Bulanan,Orang
Pengangguran,Gorontalo,2013-12-01,,Bulanan,Orang
Pengangguran,Gorontalo,2014-02-01,12704,Bulanan,Orang
Pengangguran,Gorontalo,2014-03-01,,Bulanan,Orang
Pengangguran,Gorontalo,2014-05-01,15548,Bulanan,Orang
Pengangguran,Gorontalo,2014-06-01,,Bulanan,Orang
Pengangguran,Gorontalo,2014-08-01,20919,Bulanan,Orang
Pengangguran,Gorontalo,2014-12-01,,Bulanan,Orang
Pengangguran,Gorontalo,2015-12-01,,Bulanan,Orang
