Poverty Severity (Provinsi),Kaltim,2005-12-01,0.73,Tahunan,%
Poverty Severity (Provinsi),Kaltim,2006-12-01,0.82,Tahunan,%
Poverty Severity (Provinsi),Kaltim,2007-12-01,0.46,Tahunan,%
Poverty Severity (Provinsi),Kaltim,2008-12-01,0.94,Tahunan,%
Poverty Severity (Provinsi),Kaltim,2009-12-01,0.46,Tahunan,%
Poverty Severity (Provinsi),Kaltim,2010-12-01,0.39,Tahunan,%
Poverty Severity (Provinsi),Kaltim,2011-12-01,0.25,Tahunan,%
Poverty Severity (Provinsi),Kaltim,2012-12-01,0.25,Tahunan,%
Poverty Severity (Provinsi),Kaltim,2013-12-01,0.39,Tahunan,%
Poverty Severity (Provinsi),Kaltim,2014-12-01,0.18,Tahunan,%
