Jumlah orang miskin (Provinsi),Lampung,2005-12-01,1572600,Tahunan,Orang
Jumlah orang miskin (Provinsi),Lampung,2006-12-01,1638000,Tahunan,Orang
Jumlah orang miskin (Provinsi),Lampung,2007-12-01,1661700,Tahunan,Orang
Jumlah orang miskin (Provinsi),Lampung,2008-12-01,1597800,Tahunan,Orang
Jumlah orang miskin (Provinsi),Lampung,2009-12-01,1496900,Tahunan,Orang
Jumlah orang miskin (Provinsi),Lampung,2010-12-01,1351700,Tahunan,Orang
Jumlah orang miskin (Provinsi),Lampung,2011-12-01,1277900,Tahunan,Orang
Jumlah orang miskin (Provinsi),Lampung,2012-12-01,1219000,Tahunan,Orang
Jumlah orang miskin (Provinsi),Lampung,2013-12-01,1144600,Tahunan,Orang
Jumlah orang miskin (Provinsi),Lampung,2014-12-01,1143940,Tahunan,Orang
