Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,1991-12-01,272500,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,1992-12-01,295246,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,1993-12-01,355650,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,1994-12-01,396041,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,1995-12-01,,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,1996-12-01,487463,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,1997-12-01,543759,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,1998-12-01,610807,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,1999-12-01,701651,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,2000-12-01,935328,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,2001-12-01,1201089,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,2002-12-01,1306636,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,2003-12-01,1482389,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,2004-12-01,1535134,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,2005-12-01,1545554,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,2006-12-01,1903410,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,2007-12-01,2128465,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,2008-12-01,2356914,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,2009-12-01,2598239,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,2010-12-01,2579130,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,2011-12-01,2999038,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,2012-12-01,3169575,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,2013-12-01,3439011,Tahunan,Rp
Rata-rata Upah per Bulan (Berdasarkan Pendidikan),Universitas,2014-12-01,3624726,Tahunan,Rp
