Poverty Gap (Provinsi),Sultra,2005-12-01,4.16,Tahunan,%
Poverty Gap (Provinsi),Sultra,2006-12-01,4.07,Tahunan,%
Poverty Gap (Provinsi),Sultra,2007-12-01,4.33,Tahunan,%
Poverty Gap (Provinsi),Sultra,2008-12-01,5.05,Tahunan,%
Poverty Gap (Provinsi),Sultra,2009-12-01,2.56,Tahunan,%
Poverty Gap (Provinsi),Sultra,2010-12-01,2.52,Tahunan,%
Poverty Gap (Provinsi),Sultra,2011-12-01,2.49,Tahunan,%
Poverty Gap (Provinsi),Sultra,2012-12-01,1.92,Tahunan,%
Poverty Gap (Provinsi),Sultra,2013-12-01,1.83,Tahunan,%
Poverty Gap (Provinsi),Sultra,2014-12-01,2.09,Tahunan,%
