Kepemilikan Surat Berharga Negara,Dana Pensiun,2002-01-01,170.75,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2002-02-01,182.75,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2002-03-01,178.25,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2002-04-01,173.25,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2002-05-01,197.82,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2002-06-01,197.82,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2002-07-01,172.5,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2002-08-01,209.8,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2002-09-01,209.3,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2002-10-01,291.5,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2002-11-01,316,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2002-12-01,360.411,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2003-01-01,372.484,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2003-02-01,385.712,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2003-03-01,386.577,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2003-04-01,471.908,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2003-05-01,1262.713,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2003-06-01,491.21,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2003-07-01,587.306,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2003-08-01,826.706,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2003-09-01,1419.88,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2003-10-01,1689.106,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2003-11-01,2402.755,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2003-12-01,3829.155,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2004-01-01,5730,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2004-02-01,6633.68,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2004-03-01,7557.9,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2004-04-01,7983.98,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2004-05-01,8813.49,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2004-06-01,13465.29,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2004-07-01,14535.29,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2004-08-01,14940.54,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2004-09-01,15555.52,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2004-10-01,16214.74,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2004-11-01,15889.41,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2004-12-01,17121.36,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2005-01-01,17189.66,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2005-02-01,18811.66,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2005-03-01,19117.66,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2005-04-01,19228.31,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2005-05-01,19688.46,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2005-06-01,20025.91,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2005-07-01,20385.55,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2005-08-01,20817.32,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2005-09-01,17018.09,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2005-10-01,22367.1,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2005-11-01,22244.69,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2005-12-01,22023.26,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2006-01-01,22451.41,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2006-02-01,21880.83,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2006-03-01,21975.03,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2006-04-01,22194.08,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2006-05-01,22379.26,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2006-06-01,22635.63,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2006-07-01,22661.96,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2006-08-01,22772.96,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2006-09-01,22776.72,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2006-10-01,22520.29,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2006-11-01,22793.04,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2006-12-01,23075.26,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2007-01-01,23390,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2007-02-01,23710,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2007-03-01,23840,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2007-04-01,23620,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2007-05-01,23330,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2007-06-01,23530,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2007-07-01,24200,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2007-08-01,24490,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Dana Pensiun,2007-09-01,24420,Bulanan,Rp Miliar
