Realisasi APBN,% PDB,2005-12-30,-0.519345278,Tahunan,% PDB
Realisasi APBN,% PDB,2006-12-29,-0.872711029,Tahunan,% PDB
Realisasi APBN,% PDB,2007-12-31,-1.262086486,Tahunan,% PDB
Realisasi APBN,% PDB,2008-12-31,-0.083736245,Tahunan,% PDB
Realisasi APBN,% PDB,2009-12-31,-1.578669972,Tahunan,% PDB
Realisasi APBN,% PDB,2010-12-31,-0.729351996,Tahunan,% PDB
Realisasi APBN,% PDB,2011-12-30,-1.136374558,Tahunan,% PDB
Realisasi APBN,% PDB,2012-12-31,-1.819547084,Tahunan,% PDB
Realisasi APBN,% PDB,2013-12-31,-2.330175432,Tahunan,% PDB
Realisasi APBN,% PDB,2014-12-31,-2.151840102,Tahunan,% PDB
Realisasi APBN,% PDB,2015-12-31,-2.586435546,Tahunan,% PDB
Realisasi APBN,% PDB,2016-12-31,-2.45720533,Tahunan,% PDB
